2946,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,247,263
2947,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,266,296
2948,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,299,304
2949,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,330,334
2950,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,338,415
2951,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,418,427
2952,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,432,438
2953,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,509,520
2954,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,529,557
2955,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,582,586
2956,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDFunction.java,589,593
2957,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,44,57
2958,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,60,65
2959,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,80,106
2960,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,116,121
2961,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,127,144
2962,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\functions\UDHelper.java,152,157
2963,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\IndexName.java,35,40
2964,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Json.java,49,58
2965,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Json.java,264,311
2966,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Json.java,317,332
2967,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,70,90
2968,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,93,103
2969,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,106,116
2970,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,134,150
2971,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,158,167
2972,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,204,218
2973,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,238,245
2974,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,271,309
2975,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,326,335
2976,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,339,345
2977,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,371,400
2978,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,411,415
2979,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,418,440
2980,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,451,476
2981,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,493,514
2982,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Lists.java,531,548
2983,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,65,87
2984,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,90,103
2985,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,106,128
2986,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,131,135
2987,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,148,163
2988,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,166,174
2989,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,177,193
2990,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,219,240
2991,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,258,265
2992,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,276,285
2993,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,306,325
2994,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,348,366
2995,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,389,410
2996,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,421,426
2997,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,429,447
2998,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Maps.java,458,467
2999,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,61,68
3000,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,139,143
3001,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,148,157
3002,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,164,168
3003,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,198,215
3004,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,218,224
3005,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,228,241
3006,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,265,270
3007,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,275,280
3008,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\MultiColumnRelation.java,284,301
3009,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,163,182
3010,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,214,234
3011,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,263,269
3012,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,296,302
3013,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,325,347
3014,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,375,400
3015,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,428,437
3016,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operation.java,488,507
3017,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operator.java,144,151
3018,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Operator.java,159,200
3019,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,114,130
3020,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,209,215
3021,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,324,341
3022,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,362,367
3023,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,373,403
3024,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,406,449
3025,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,452,472
3026,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,475,495
3027,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryOptions.java,498,513
3028,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,71,77
3029,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,80,86
3030,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,102,139
3031,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,148,159
3032,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,183,197
3033,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,201,209
3034,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,228,239
3035,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,252,258
3036,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,267,279
3037,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,282,292
3038,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,295,302
3039,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,306,320
3040,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,323,331
3041,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,338,346
3042,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,354,361
3043,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,369,376
3044,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,392,404
3045,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,420,433
3046,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,437,458
3047,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,471,490
3048,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,503,509
3049,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,513,523
3050,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,526,547
3051,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,566,570
3052,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,573,579
3053,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,582,614
3054,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,627,632
3055,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\QueryProcessor.java,682,686
3056,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Relation.java,135,149
3057,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Relation.java,243,252
3058,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\Relation.java,264,272
3059,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\ReservedKeywords.java,30,88
3060,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\CustomIndexExpression.java,42,46
3061,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\CustomIndexExpression.java,51,57
3062,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,77,86
3063,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,99,110
3064,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,170,179
3065,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,183,192
3066,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,207,214
3067,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,242,252
3068,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,285,293
3069,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,323,328
3070,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,360,417
3071,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,448,473
3072,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\MultiColumnRestriction.java,498,510
3073,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\PrimaryKeyRestrictionSet.java,80,93
3074,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\PrimaryKeyRestrictionSet.java,96,102
3075,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\PrimaryKeyRestrictionSet.java,148,158
3076,D:\multiple-dependency-project\project\cassandra-3.0.21\src\java\org\apache\cassandra\cql3\restrictions\PrimaryKeyRestrictionSet.java,168,176
